"","Price"
"2018-11-23",6100
"2018-11-26",6100
"2018-11-27",6100
"2018-11-28",6100
"2018-11-29",6100
"2018-11-30",6100
"2018-12-03",6100
"2018-12-04",6100
"2018-12-05",6100
"2018-12-06",6100
"2018-12-07",6100
"2018-12-10",6100
"2018-12-11",6100
"2018-12-12",6100
"2018-12-13",6100
"2018-12-14",6100
"2018-12-17",6100
"2018-12-18",6100
"2018-12-19",6100
"2018-12-20",6100
"2018-12-21",6100
"2018-12-24",6100
"2018-12-26",6100
"2018-12-27",6100
"2018-12-28",6100
"2019-01-02",6100
"2019-01-03",6100
"2019-01-04",6100
"2019-01-07",6100
"2019-01-08",6100
"2019-01-09",6100
"2019-01-10",6100
"2019-01-11",6100
"2019-01-14",6100
"2019-01-15",6100
"2019-01-16",6100
"2019-01-17",6100
"2019-01-18",6100
"2019-01-21",6100
"2019-01-22",6100
"2019-01-23",6100
"2019-01-24",6100
"2019-01-25",6100
"2019-01-28",6100
"2019-01-29",6100
"2019-01-30",6100
"2019-01-31",6100
"2019-02-01",6100
"2019-02-07",6100
"2019-02-08",6100
"2019-02-11",6100
"2019-02-12",6100
"2019-02-13",6100
"2019-02-14",6100
"2019-02-15",6100
"2019-02-18",6100
"2019-02-19",6100
"2019-02-20",6100
"2019-02-21",6100
"2019-02-22",6100
"2019-02-25",6100
"2019-02-26",6100
"2019-02-27",6100
"2019-02-28",6100
"2019-03-04",6100
"2019-03-05",6100
"2019-03-06",6100
"2019-03-07",6100
"2019-03-08",6100
"2019-03-11",6100
"2019-03-12",6100
"2019-03-13",6100
"2019-03-14",6100
"2019-03-15",6100
"2019-03-18",6100
"2019-03-19",6100
"2019-03-20",6100
"2019-03-21",6100
"2019-03-22",6100
"2019-03-25",6100
"2019-03-26",6100
"2019-03-27",6100
"2019-03-28",6100
"2019-03-29",6100
"2019-04-01",6100
"2019-04-02",6100
"2019-04-03",6100
"2019-04-04",6100
"2019-04-05",6100
"2019-04-08",6100
"2019-04-09",6100
"2019-04-10",6100
"2019-04-11",6100
"2019-04-12",6100
"2019-04-15",6100
"2019-04-16",6100
"2019-04-17",6100
"2019-04-18",6100
"2019-04-19",6100
"2019-04-22",6100
"2019-04-23",6100
"2019-04-24",6100
"2019-04-25",6100
"2019-04-26",6100
"2019-04-29",6100
"2019-04-30",6100
"2019-05-02",6100
"2019-05-03",6100
"2019-05-07",6100
"2019-05-08",6100
"2019-05-09",6100
"2019-05-10",6100
"2019-05-13",6100
"2019-05-14",6100
"2019-05-15",6100
"2019-05-16",6100
"2019-05-17",6100
"2019-05-20",6100
"2019-05-21",6100
"2019-05-22",6100
"2019-05-23",6100
"2019-05-24",6100
"2019-05-27",6100
"2019-05-28",6100
"2019-05-29",6100
"2019-05-30",6100
"2019-05-31",6100
"2019-06-03",6100
"2019-06-04",6100
"2019-06-05",6100
"2019-06-07",6100
"2019-06-10",6100
"2019-06-11",6100
"2019-06-12",6100
"2019-06-13",6100
"2019-06-14",6100
"2019-06-17",6100
"2019-06-18",6100
"2019-06-19",6100
"2019-06-20",6100
"2019-06-21",6100
"2019-06-24",6100
"2019-06-25",6100
"2019-06-26",6100
"2019-06-27",6100
"2019-06-28",6100
"2019-07-01",6100
"2019-07-02",6100
"2019-07-03",6100
"2019-07-04",6100
"2019-07-05",6100
"2019-07-08",6100
"2019-07-09",6100
"2019-07-10",6100
"2019-07-11",6100
"2019-07-12",6100
"2019-07-15",6100
"2019-07-16",6100
"2019-07-17",6100
"2019-07-18",6100
"2019-07-19",6100
"2019-07-22",6100
"2019-07-23",6100
"2019-07-24",6100
"2019-07-25",6100
"2019-07-26",6100
"2019-07-29",6100
"2019-07-30",6100
"2019-07-31",6100
"2019-08-01",6100
"2019-08-02",6100
"2019-08-05",6100
"2019-08-06",6100
"2019-08-07",6100
"2019-08-08",6100
"2019-08-09",6100
"2019-08-12",6100
"2019-08-13",6100
"2019-08-14",6100
"2019-08-16",6100
"2019-08-19",6100
"2019-08-20",6100
"2019-08-21",6100
"2019-08-22",6100
"2019-08-23",6100
"2019-08-26",6100
"2019-08-27",6100
"2019-08-28",6100
"2019-08-29",6100
"2019-08-30",6100
"2019-09-02",6100
"2019-09-03",6100
"2019-09-04",6100
"2019-09-05",6100
"2019-09-06",6100
"2019-09-09",6100
"2019-09-10",6100
"2019-09-11",6100
"2019-09-16",6100
"2019-09-17",6100
"2019-09-18",6100
"2019-09-19",6100
"2019-09-20",6100
"2019-09-23",6100
"2019-09-24",6100
"2019-09-25",6100
"2019-09-26",6100
"2019-09-27",6100
"2019-09-30",6100
"2019-10-01",6100
"2019-10-02",6100
"2019-10-04",6100
"2019-10-07",6100
"2019-10-08",6100
"2019-10-10",6100
"2019-10-11",6100
"2019-10-14",6100
"2019-10-15",6100
"2019-10-16",6100
"2019-10-17",6100
"2019-10-18",6100
"2019-10-21",6100
"2019-10-22",6100
"2019-10-23",6100
"2019-10-24",6100
"2019-10-25",6100
"2019-10-28",6100
"2019-10-29",6100
"2019-10-30",6100
"2019-10-31",6100
"2019-11-01",6100
"2019-11-04",6100
"2019-11-05",6100
"2019-11-06",6100
"2019-11-07",6100
"2019-11-08",6100
"2019-11-11",6100
"2019-11-12",6100
"2019-11-13",6100
"2019-11-14",6100
"2019-11-15",6100
"2019-11-18",6100
"2019-11-19",6100
"2019-11-20",6100
"2019-11-21",6100
"2019-11-22",6100
"2019-11-25",6100
"2019-11-26",6100
"2019-11-27",6100
"2019-11-28",6100
"2019-11-29",6100
"2019-12-02",6100
"2019-12-03",6100
"2019-12-04",6100
"2019-12-05",6100
"2019-12-06",6100
"2019-12-09",6100
"2019-12-10",6100
"2019-12-11",6100
"2019-12-12",6100
"2019-12-13",6100
"2019-12-16",6100
"2019-12-17",6100
"2019-12-18",6100
"2019-12-19",6100
"2019-12-20",6100
"2019-12-23",6100
"2019-12-24",6100
"2019-12-26",6100
"2019-12-27",6100
"2019-12-30",6100
"2020-01-02",6100
"2020-01-03",6100
"2020-01-06",6100
"2020-01-07",6100
"2020-01-08",6100
"2020-01-09",6100
"2020-01-10",6100
"2020-01-13",6100
"2020-01-14",6100
"2020-01-15",6100
"2020-01-16",6100
"2020-01-17",6100
"2020-01-20",6100
"2020-01-21",6100
"2020-01-22",6100
"2020-01-23",6100
"2020-01-28",6100
"2020-01-29",6100
"2020-01-30",6100
"2020-01-31",6100
"2020-02-03",6100
"2020-02-04",6100
"2020-02-05",6100
"2020-02-06",6100
"2020-02-07",6100
"2020-02-10",6100
"2020-02-11",6100
"2020-02-12",6100
"2020-02-13",6100
"2020-02-14",6100
"2020-02-17",6100
"2020-02-18",6100
"2020-02-19",6100
"2020-02-20",6100
"2020-02-21",6100
"2020-02-24",6100
"2020-02-25",6100
"2020-02-26",6100
"2020-02-27",6100
"2020-02-28",6100
"2020-03-02",6100
"2020-03-03",6100
"2020-03-04",6100
"2020-03-05",6100
"2020-03-06",6100
"2020-03-09",6100
"2020-03-10",6100
"2020-03-11",6100
"2020-03-12",6100
"2020-03-13",6100
"2020-03-16",6100
"2020-03-17",6100
"2020-03-18",6100
"2020-03-19",6100
"2020-03-20",6100
"2020-03-23",6100
"2020-03-24",6100
"2020-03-25",6100
"2020-03-26",6100
"2020-03-27",6100
"2020-03-30",6100
"2020-03-31",6100
"2020-04-01",6100
"2020-04-02",6100
"2020-04-03",6100
"2020-04-06",6100
"2020-04-07",6100
"2020-04-08",6100
"2020-04-09",6100
"2020-04-10",6100
"2020-04-13",6100
"2020-04-14",6100
"2020-04-16",6100
"2020-04-17",6100
"2020-04-20",6100
"2020-04-21",6100
"2020-04-22",6100
"2020-04-23",6100
"2020-04-24",6100
"2020-04-27",6100
"2020-04-28",6100
"2020-04-29",6100
"2020-05-04",6100
"2020-05-06",6100
"2020-05-07",6100
"2020-05-08",6100
"2020-05-11",6100
"2020-05-12",6100
"2020-05-13",6100
"2020-05-14",6100
"2020-05-15",6100
"2020-05-18",6100
"2020-05-19",6100
"2020-05-20",6100
"2020-05-21",6100
"2020-05-22",6100
"2020-05-25",6100
"2020-05-26",6100
"2020-05-27",6100
"2020-05-28",6100
"2020-05-29",6100
"2020-06-01",6100
"2020-06-02",6100
"2020-06-03",6100
"2020-06-04",6100
"2020-06-05",6100
"2020-06-08",6100
"2020-06-09",6100
"2020-06-10",6100
"2020-06-11",6100
"2020-06-12",6100
"2020-06-15",6100
"2020-06-16",6100
"2020-06-17",6100
"2020-06-18",6100
"2020-06-19",6100
"2020-06-22",6100
"2020-06-23",6100
"2020-06-24",6100
"2020-06-25",6100
"2020-06-26",6100
"2020-06-29",6100
"2020-06-30",6100
"2020-07-01",6100
"2020-07-02",6100
"2020-07-03",6100
"2020-07-06",6100
"2020-07-07",6100
"2020-07-08",6100
"2020-07-09",6100
"2020-07-10",6100
"2020-07-13",6100
"2020-07-14",6100
"2020-07-15",6100
"2020-07-16",6100
"2020-07-17",6100
"2020-07-20",6100
"2020-07-21",6100
"2020-07-22",6100
"2020-07-23",6100
"2020-07-24",6100
"2020-07-27",6100
"2020-07-28",6100
"2020-07-29",6100
"2020-07-30",6100
"2020-07-31",6100
"2020-08-03",6100
"2020-08-04",6100
"2020-08-05",6100
"2020-08-06",6100
"2020-08-07",6100
"2020-08-10",6100
"2020-08-11",6100
"2020-08-12",6100
"2020-08-13",6100
"2020-08-14",6100
"2020-08-18",6240
"2020-08-19",5170
"2020-08-20",4255
"2020-08-21",4985
"2020-08-24",4995
"2020-08-25",4835
"2020-08-26",4635
"2020-08-27",4430
"2020-08-28",4415
"2020-08-31",4265
"2020-09-01",4020
"2020-09-02",3925
"2020-09-03",4100
"2020-09-04",3970
"2020-09-07",3855
"2020-09-08",4120
"2020-09-09",3960
"2020-09-10",4010
"2020-09-11",4020
"2020-09-14",3980
"2020-09-15",3995
"2020-09-16",3955
"2020-09-17",3815
"2020-09-18",3665
"2020-09-21",3430
"2020-09-22",3230
"2020-09-23",3180
"2020-09-24",3045
"2020-09-25",2940
"2020-09-28",3020
"2020-09-29",3090
"2020-10-05",3215
"2020-10-06",3200
"2020-10-07",3430
"2020-10-08",3430
"2020-10-12",3420
"2020-10-13",3415
"2020-10-14",3380
"2020-10-15",3205
"2020-10-16",3145
"2020-10-19",3140
"2020-10-20",3120
"2020-10-21",3275
"2020-10-22",3080
"2020-10-23",3035
"2020-10-26",2910
"2020-10-27",2910
"2020-10-28",2965
"2020-10-29",2920
"2020-10-30",2835
"2020-11-02",2925
"2020-11-03",2970
"2020-11-04",2980
"2020-11-05",3000
"2020-11-06",2955
"2020-11-09",2985
"2020-11-10",3115
"2020-11-11",3045
"2020-11-12",2990
"2020-11-13",2925
"2020-11-16",2985
"2020-11-17",2940
"2020-11-18",2915
"2020-11-19",3075
"2020-11-20",3065
"2020-11-23",3020
"2020-11-24",3030
"2020-11-25",3015
"2020-11-26",3055
"2020-11-27",3035
"2020-11-30",3040
"2020-12-01",3030
"2020-12-02",2975
"2020-12-03",2775
"2020-12-04",2825
"2020-12-07",2820
"2020-12-08",2765
"2020-12-09",2715
"2020-12-10",2655
"2020-12-11",2565
"2020-12-14",2480
"2020-12-15",2395
"2020-12-16",2520
"2020-12-17",2525
"2020-12-18",2475
"2020-12-21",2465
"2020-12-22",2430
"2020-12-23",2350
"2020-12-24",2385
"2020-12-28",2385
"2020-12-29",2445
"2020-12-30",2440
"2021-01-04",2420
"2021-01-05",2430
"2021-01-06",2430
"2021-01-07",2450
"2021-01-08",2370
"2021-01-11",2180
"2021-01-12",2210
"2021-01-13",2230
"2021-01-14",2215
"2021-01-15",2160
"2021-01-18",2090
"2021-01-19",2060
"2021-01-20",2070
"2021-01-21",2165
"2021-01-22",2130
"2021-01-25",2105
"2021-01-26",2040
"2021-01-27",2010
"2021-01-28",1970
"2021-01-29",1935
"2021-02-01",1900
"2021-02-02",2470
"2021-02-03",2400
"2021-02-04",2110
"2021-02-05",2270
"2021-02-08",2470
"2021-02-09",2670
"2021-02-10",3250
"2021-02-15",2890
"2021-02-16",2980
"2021-02-17",2965
"2021-02-18",3070
"2021-02-19",2935
"2021-02-22",2915
"2021-02-23",2595
"2021-02-24",2300
"2021-02-25",2630
"2021-02-26",2490
"2021-03-02",2455
"2021-03-03",2350
"2021-03-04",2900
"2021-03-05",2970
"2021-03-08",2830
"2021-03-09",2760
"2021-03-10",2570
"2021-03-11",3095
"2021-03-12",3110
"2021-03-15",3635
"2021-03-16",3695
"2021-03-17",3595
"2021-03-18",3455
"2021-03-19",3435
"2021-03-22",3220
"2021-03-23",3790
"2021-03-24",4065
"2021-03-25",4080
"2021-03-26",4140
"2021-03-29",4350
"2021-03-30",4135
"2021-03-31",4510
"2021-04-01",4870
"2021-04-02",5080
"2021-04-05",5030
"2021-04-06",4855
"2021-04-07",4905
"2021-04-08",4595
"2021-04-09",4490
"2021-04-12",4380
"2021-04-13",4565
"2021-04-14",4385
"2021-04-15",4240
"2021-04-16",4170
"2021-04-19",4310
"2021-04-20",4200
"2021-04-21",4250
"2021-04-22",4235
"2021-04-23",4110
