"","Price"
"2018-09-17",5100
"2018-09-18",5060
"2018-09-19",4980
"2018-09-20",4915
"2018-09-21",4920
"2018-09-27",4865
"2018-09-28",4920
"2018-10-01",4895
"2018-10-02",4890
"2018-10-04",4730
"2018-10-05",4820
"2018-10-08",4785
"2018-10-10",4645
"2018-10-11",4300
"2018-10-12",4400
"2018-10-15",4425
"2018-10-16",4450
"2018-10-17",4515
"2018-10-18",4500
"2018-10-19",4470
"2018-10-22",4430
"2018-10-23",4460
"2018-10-24",4440
"2018-10-25",4100
"2018-10-26",3980
"2018-10-29",3790
"2018-10-30",3710
"2018-10-31",3720
"2018-11-01",3900
"2018-11-02",3935
"2018-11-05",3930
"2018-11-06",4020
"2018-11-07",3960
"2018-11-08",4030
"2018-11-09",4000
"2018-11-12",4035
"2018-11-13",3945
"2018-11-14",4010
"2018-11-15",3960
"2018-11-16",4050
"2018-11-19",4030
"2018-11-20",3955
"2018-11-21",3955
"2018-11-22",3955
"2018-11-23",3960
"2018-11-26",3985
"2018-11-27",3935
"2018-11-28",3915
"2018-11-29",3945
"2018-11-30",3900
"2018-12-03",3980
"2018-12-04",4020
"2018-12-05",3960
"2018-12-06",4225
"2018-12-07",4330
"2018-12-10",4330
"2018-12-11",4300
"2018-12-12",4240
"2018-12-13",4195
"2018-12-14",4305
"2018-12-17",4260
"2018-12-18",4415
"2018-12-19",4640
"2018-12-20",4515
"2018-12-21",4325
"2018-12-24",4395
"2018-12-26",4155
"2018-12-27",4105
"2018-12-28",4235
"2019-01-02",4250
"2019-01-03",4250
"2019-01-04",4255
"2019-01-07",4225
"2019-01-08",4150
"2019-01-09",4185
"2019-01-10",4170
"2019-01-11",4215
"2019-01-14",4200
"2019-01-15",4170
"2019-01-16",4330
"2019-01-17",4320
"2019-01-18",4400
"2019-01-21",4640
"2019-01-22",4650
"2019-01-23",4580
"2019-01-24",4580
"2019-01-25",4590
"2019-01-28",4560
"2019-01-29",4485
"2019-01-30",4505
"2019-01-31",4865
"2019-02-01",4945
"2019-02-07",5000
"2019-02-08",5130
"2019-02-11",5200
"2019-02-12",5200
"2019-02-13",5220
"2019-02-14",5450
"2019-02-15",5480
"2019-02-18",5480
"2019-02-19",5480
"2019-02-20",5400
"2019-02-21",5430
"2019-02-22",5480
"2019-02-25",5530
"2019-02-26",5570
"2019-02-27",5840
"2019-02-28",5630
"2019-03-04",6300
"2019-03-05",6250
"2019-03-06",6200
"2019-03-07",6270
"2019-03-08",6120
"2019-03-11",6090
"2019-03-12",5870
"2019-03-13",5700
"2019-03-14",5890
"2019-03-15",5970
"2019-03-18",5860
"2019-03-19",5900
"2019-03-20",6000
"2019-03-21",5900
"2019-03-22",5950
"2019-03-25",5880
"2019-03-26",5940
"2019-03-27",5800
"2019-03-28",5770
"2019-03-29",5910
"2019-04-01",5820
"2019-04-02",5800
"2019-04-03",5810
"2019-04-04",5850
"2019-04-05",6050
"2019-04-08",5860
"2019-04-09",5890
"2019-04-10",5980
"2019-04-11",6170
"2019-04-12",6700
"2019-04-15",6820
"2019-04-16",6250
"2019-04-17",6400
"2019-04-18",6220
"2019-04-19",6150
"2019-04-22",5900
"2019-04-23",6000
"2019-04-24",6020
"2019-04-25",5860
"2019-04-26",5890
"2019-04-29",6150
"2019-04-30",6270
"2019-05-02",6400
"2019-05-03",6230
"2019-05-07",6090
"2019-05-08",6250
"2019-05-09",6020
"2019-05-10",5760
"2019-05-13",5430
"2019-05-14",5330
"2019-05-15",5210
"2019-05-16",5030
"2019-05-17",5030
"2019-05-20",4900
"2019-05-21",4900
"2019-05-22",4940
"2019-05-23",4770
"2019-05-24",4800
"2019-05-27",4865
"2019-05-28",4965
"2019-05-29",5290
"2019-05-30",5200
"2019-05-31",5830
"2019-06-03",5650
"2019-06-04",5680
"2019-06-05",5680
"2019-06-07",5900
"2019-06-10",5920
"2019-06-11",5850
"2019-06-12",5690
"2019-06-13",5620
"2019-06-14",5490
"2019-06-17",5490
"2019-06-18",5360
"2019-06-19",5370
"2019-06-20",5990
"2019-06-21",5950
"2019-06-24",5870
"2019-06-25",5610
"2019-06-26",5430
"2019-06-27",5490
"2019-06-28",5490
"2019-07-01",5430
"2019-07-02",5390
"2019-07-03",5390
"2019-07-04",5230
"2019-07-05",5130
"2019-07-08",4995
"2019-07-09",4845
"2019-07-10",4950
"2019-07-11",5020
"2019-07-12",5090
"2019-07-15",5020
"2019-07-16",4955
"2019-07-17",4895
"2019-07-18",4795
"2019-07-19",4850
"2019-07-22",4840
"2019-07-23",4795
"2019-07-24",4850
"2019-07-25",4760
"2019-07-26",4785
"2019-07-29",4615
"2019-07-30",4665
"2019-07-31",4610
"2019-08-01",4525
"2019-08-02",4435
"2019-08-05",4085
"2019-08-06",4165
"2019-08-07",4085
"2019-08-08",4300
"2019-08-09",4210
"2019-08-12",4240
"2019-08-13",4250
"2019-08-14",4320
"2019-08-16",4230
"2019-08-19",4255
"2019-08-20",4395
"2019-08-21",4560
"2019-08-22",4455
"2019-08-23",4420
"2019-08-26",4240
"2019-08-27",4245
"2019-08-28",4290
"2019-08-29",4180
"2019-08-30",4275
"2019-09-02",4320
"2019-09-03",4325
"2019-09-04",4390
"2019-09-05",4515
"2019-09-06",4470
"2019-09-09",4375
"2019-09-10",4330
"2019-09-11",4300
"2019-09-16",4300
"2019-09-17",4285
"2019-09-18",4460
"2019-09-19",4400
"2019-09-20",4450
"2019-09-23",5780
"2019-09-24",5960
"2019-09-25",5660
"2019-09-26",5470
"2019-09-27",5450
"2019-09-30",5530
"2019-10-01",5450
"2019-10-02",5360
"2019-10-04",5350
"2019-10-07",5080
"2019-10-08",5090
"2019-10-10",4850
"2019-10-11",4755
"2019-10-14",5010
"2019-10-15",4990
"2019-10-16",5030
"2019-10-17",4935
"2019-10-18",4810
"2019-10-21",4830
"2019-10-22",4845
"2019-10-23",4710
"2019-10-24",4670
"2019-10-25",4715
"2019-10-28",4735
"2019-10-29",4870
"2019-10-30",4815
"2019-10-31",4885
"2019-11-01",5090
"2019-11-04",5090
"2019-11-05",5020
"2019-11-06",4990
"2019-11-07",4990
"2019-11-08",5030
"2019-11-11",5100
"2019-11-12",5150
"2019-11-13",4995
"2019-11-14",5060
"2019-11-15",4995
"2019-11-18",5020
"2019-11-19",5080
"2019-11-20",4925
"2019-11-21",4640
"2019-11-22",4690
"2019-11-25",4700
"2019-11-26",4770
"2019-11-27",4750
"2019-11-28",4660
"2019-11-29",4515
"2019-12-02",4505
"2019-12-03",4650
"2019-12-04",4630
"2019-12-05",4530
"2019-12-06",4600
"2019-12-09",4610
"2019-12-10",4640
"2019-12-11",4585
"2019-12-12",4670
"2019-12-13",4705
"2019-12-16",4710
"2019-12-17",4730
"2019-12-18",4650
"2019-12-19",4610
"2019-12-20",4670
"2019-12-23",4590
"2019-12-24",4620
"2019-12-26",4565
"2019-12-27",4525
"2019-12-30",4535
"2020-01-02",4590
"2020-01-03",4630
"2020-01-06",4565
"2020-01-07",4565
"2020-01-08",4450
"2020-01-09",4585
"2020-01-10",4630
"2020-01-13",4535
"2020-01-14",4795
"2020-01-15",4750
"2020-01-16",4730
"2020-01-17",4860
"2020-01-20",4860
"2020-01-21",4800
"2020-01-22",4800
"2020-01-23",4810
"2020-01-28",4555
"2020-01-29",4685
"2020-01-30",4545
"2020-01-31",4485
"2020-02-03",4480
"2020-02-04",4560
"2020-02-05",4580
"2020-02-06",4705
"2020-02-07",4635
"2020-02-10",4670
"2020-02-11",4670
"2020-02-12",4775
"2020-02-13",4755
"2020-02-14",4770
"2020-02-17",4725
"2020-02-18",4625
"2020-02-19",4630
"2020-02-20",4525
"2020-02-21",4515
"2020-02-24",4405
"2020-02-25",4420
"2020-02-26",4410
"2020-02-27",4200
"2020-02-28",3900
"2020-03-02",3960
"2020-03-03",3970
"2020-03-04",4045
"2020-03-05",4060
"2020-03-06",4010
"2020-03-09",3910
"2020-03-10",3790
"2020-03-11",3755
"2020-03-12",3490
"2020-03-13",2965
"2020-03-16",2965
"2020-03-17",2945
"2020-03-18",2950
"2020-03-19",2280
"2020-03-20",2395
"2020-03-23",2160
"2020-03-24",2415
"2020-03-25",3070
"2020-03-26",3125
"2020-03-27",2900
"2020-03-30",2885
"2020-03-31",2905
"2020-04-01",2915
"2020-04-02",2940
"2020-04-03",2940
"2020-04-06",3100
"2020-04-07",3270
"2020-04-08",3205
"2020-04-09",3340
"2020-04-10",3240
"2020-04-13",3125
"2020-04-14",3180
"2020-04-16",3270
"2020-04-17",3460
"2020-04-20",3710
"2020-04-21",3615
"2020-04-22",3495
"2020-04-23",3635
"2020-04-24",3620
"2020-04-27",3710
"2020-04-28",3700
"2020-04-29",3705
"2020-05-04",3720
"2020-05-06",3790
"2020-05-07",3850
"2020-05-08",3835
"2020-05-11",3845
"2020-05-12",3745
"2020-05-13",3740
"2020-05-14",3700
"2020-05-15",3670
"2020-05-18",3695
"2020-05-19",3810
"2020-05-20",3815
"2020-05-21",3840
"2020-05-22",3900
"2020-05-25",3975
"2020-05-26",4055
"2020-05-27",4145
"2020-05-28",4160
"2020-05-29",4130
"2020-06-01",4120
"2020-06-02",4125
"2020-06-03",4145
"2020-06-04",4130
"2020-06-05",4125
"2020-06-08",4160
"2020-06-09",4110
"2020-06-10",4150
"2020-06-11",4090
"2020-06-12",4000
"2020-06-15",3950
"2020-06-16",4145
"2020-06-17",4130
"2020-06-18",4325
"2020-06-19",4330
"2020-06-22",4460
"2020-06-23",4405
"2020-06-24",4530
"2020-06-25",4645
"2020-06-26",4575
"2020-06-29",4470
"2020-06-30",4730
"2020-07-01",4750
"2020-07-02",4895
"2020-07-03",5010
"2020-07-06",4835
"2020-07-07",4940
"2020-07-08",4940
"2020-07-09",4625
"2020-07-10",4715
"2020-07-13",4680
"2020-07-14",4550
"2020-07-15",4450
"2020-07-16",4495
"2020-07-17",4490
"2020-07-20",4570
"2020-07-21",4545
"2020-07-22",4370
"2020-07-23",4370
"2020-07-24",4350
"2020-07-27",4310
"2020-07-28",4305
"2020-07-29",4340
"2020-07-30",4370
"2020-07-31",4285
"2020-08-03",4240
"2020-08-04",4225
"2020-08-05",3975
"2020-08-06",3705
"2020-08-07",4020
"2020-08-10",4035
"2020-08-11",3995
"2020-08-12",4020
"2020-08-13",4110
"2020-08-14",4030
"2020-08-18",3730
"2020-08-19",3845
"2020-08-20",3880
"2020-08-21",4000
"2020-08-24",4130
"2020-08-25",4280
"2020-08-26",4355
"2020-08-27",4350
"2020-08-28",4240
"2020-08-31",4450
"2020-09-01",4230
"2020-09-02",4275
"2020-09-03",4380
"2020-09-04",4210
"2020-09-07",4210
"2020-09-08",4100
"2020-09-09",4100
"2020-09-10",4195
"2020-09-11",4170
"2020-09-14",4345
"2020-09-15",4330
"2020-09-16",4380
"2020-09-17",4425
"2020-09-18",4300
"2020-09-21",4215
"2020-09-22",4095
"2020-09-23",4080
"2020-09-24",3960
"2020-09-25",3950
"2020-09-28",3970
"2020-09-29",4080
"2020-10-05",4150
"2020-10-06",4150
"2020-10-07",4225
"2020-10-08",4160
"2020-10-12",4105
"2020-10-13",4080
"2020-10-14",4090
"2020-10-15",4005
"2020-10-16",4045
"2020-10-19",4695
"2020-10-20",4850
"2020-10-21",4610
"2020-10-22",4330
"2020-10-23",4345
"2020-10-26",4175
"2020-10-27",4130
"2020-10-28",4205
"2020-10-29",4250
"2020-10-30",4190
"2020-11-02",4200
"2020-11-03",4325
"2020-11-04",4275
"2020-11-05",4355
"2020-11-06",4320
"2020-11-09",4405
"2020-11-10",4325
"2020-11-11",4465
"2020-11-12",4440
"2020-11-13",4470
"2020-11-16",4455
"2020-11-17",4490
"2020-11-18",4410
"2020-11-19",4490
"2020-11-20",4515
"2020-11-23",4470
"2020-11-24",4470
"2020-11-25",4395
"2020-11-26",4400
"2020-11-27",4435
"2020-11-30",4450
"2020-12-01",4480
"2020-12-02",4585
"2020-12-03",4565
"2020-12-04",4605
"2020-12-07",4485
"2020-12-08",4530
"2020-12-09",4590
"2020-12-10",4595
"2020-12-11",4680
"2020-12-14",4700
"2020-12-15",4835
"2020-12-16",4725
"2020-12-17",4670
"2020-12-18",4660
"2020-12-21",5170
"2020-12-22",4815
"2020-12-23",4855
"2020-12-24",4765
"2020-12-28",5010
"2020-12-29",4955
"2020-12-30",5030
"2021-01-04",5260
"2021-01-05",5280
"2021-01-06",5040
"2021-01-07",5160
"2021-01-08",5280
"2021-01-11",5280
"2021-01-12",5110
"2021-01-13",5470
"2021-01-14",5480
"2021-01-15",5510
"2021-01-18",5230
"2021-01-19",5380
"2021-01-20",5460
"2021-01-21",5580
"2021-01-22",5500
"2021-01-25",5430
"2021-01-26",5390
"2021-01-27",5110
"2021-01-28",4960
"2021-01-29",4805
"2021-02-01",5000
"2021-02-02",5010
"2021-02-03",5700
"2021-02-04",5850
"2021-02-05",5830
"2021-02-08",5220
"2021-02-09",5170
"2021-02-10",5170
"2021-02-15",5380
"2021-02-16",5430
"2021-02-17",5510
"2021-02-18",5510
"2021-02-19",5320
"2021-02-22",5400
"2021-02-23",5190
"2021-02-24",5010
"2021-02-25",5120
"2021-02-26",5100
"2021-03-02",5100
"2021-03-03",5190
"2021-03-04",5240
"2021-03-05",5160
"2021-03-08",5130
"2021-03-09",5290
"2021-03-10",5230
"2021-03-11",5500
"2021-03-12",5830
"2021-03-15",5640
"2021-03-16",7330
"2021-03-17",7810
"2021-03-18",7810
"2021-03-19",8050
"2021-03-22",8290
"2021-03-23",7590
"2021-03-24",7880
"2021-03-25",10000
"2021-03-26",9460
"2021-03-29",9090
"2021-03-30",9150
"2021-03-31",8540
"2021-04-01",8990
"2021-04-02",9010
"2021-04-05",9320
"2021-04-06",9390
"2021-04-07",8980
"2021-04-08",8890
"2021-04-09",8990
"2021-04-12",8720
"2021-04-13",8500
"2021-04-14",8230
"2021-04-15",8180
"2021-04-16",8250
"2021-04-19",8260
"2021-04-20",8530
"2021-04-21",8220
"2021-04-22",8130
"2021-04-23",8330
