"","Price"
"2018-09-18",8000
"2018-09-19",7690
"2018-09-20",7670
"2018-09-21",7720
"2018-09-27",7700
"2018-09-28",7320
"2018-10-01",7390
"2018-10-02",7110
"2018-10-04",6760
"2018-10-05",6790
"2018-10-08",7010
"2018-10-10",6840
"2018-10-11",6360
"2018-10-12",6270
"2018-10-15",6440
"2018-10-16",6830
"2018-10-17",6820
"2018-10-18",6800
"2018-10-19",7160
"2018-10-22",7190
"2018-10-23",6930
"2018-10-24",6750
"2018-10-25",6490
"2018-10-26",6300
"2018-10-29",5550
"2018-10-30",5430
"2018-10-31",5950
"2018-11-01",6050
"2018-11-02",6300
"2018-11-05",6180
"2018-11-06",6330
"2018-11-07",6140
"2018-11-08",6180
"2018-11-09",6620
"2018-11-12",7020
"2018-11-13",7220
"2018-11-14",7060
"2018-11-15",6990
"2018-11-16",6850
"2018-11-19",6880
"2018-11-20",6830
"2018-11-21",6940
"2018-11-22",6770
"2018-11-23",6550
"2018-11-26",6660
"2018-11-27",6700
"2018-11-28",6930
"2018-11-29",6950
"2018-11-30",6950
"2018-12-03",6950
"2018-12-04",6950
"2018-12-05",7180
"2018-12-06",7020
"2018-12-07",7020
"2018-12-10",6610
"2018-12-11",6510
"2018-12-12",6650
"2018-12-13",6590
"2018-12-14",6250
"2018-12-17",6130
"2018-12-18",6110
"2018-12-19",6090
"2018-12-20",6080
"2018-12-21",6200
"2018-12-24",6120
"2018-12-26",6090
"2018-12-27",6130
"2018-12-28",6560
"2019-01-02",6490
"2019-01-03",6330
"2019-01-04",6390
"2019-01-07",6390
"2019-01-08",6270
"2019-01-09",6120
"2019-01-10",6080
"2019-01-11",6230
"2019-01-14",6460
"2019-01-15",6910
"2019-01-16",7010
"2019-01-17",6800
"2019-01-18",7070
"2019-01-21",7460
"2019-01-22",7530
"2019-01-23",7540
"2019-01-24",7470
"2019-01-25",7260
"2019-01-28",7500
"2019-01-29",7300
"2019-01-30",7460
"2019-01-31",7750
"2019-02-01",7720
"2019-02-07",7830
"2019-02-08",7950
"2019-02-11",7630
"2019-02-12",7690
"2019-02-13",7750
"2019-02-14",7750
"2019-02-15",7630
"2019-02-18",7200
"2019-02-19",6830
"2019-02-20",6870
"2019-02-21",6790
"2019-02-22",6500
"2019-02-25",6590
"2019-02-26",6560
"2019-02-27",6580
"2019-02-28",6240
"2019-03-04",6400
"2019-03-05",6280
"2019-03-06",6390
"2019-03-07",6340
"2019-03-08",6480
"2019-03-11",6410
"2019-03-12",6430
"2019-03-13",6410
"2019-03-14",6410
"2019-03-15",6390
"2019-03-18",6450
"2019-03-19",6280
"2019-03-20",6140
"2019-03-21",6220
"2019-03-22",6060
"2019-03-25",6100
"2019-03-26",6130
"2019-03-27",6090
"2019-03-28",6020
"2019-03-29",5970
"2019-04-01",5970
"2019-04-02",5980
"2019-04-03",6030
"2019-04-04",6010
"2019-04-05",5990
"2019-04-08",5900
"2019-04-09",5950
"2019-04-10",6090
"2019-04-11",6110
"2019-04-12",6190
"2019-04-15",6180
"2019-04-16",5830
"2019-04-17",5910
"2019-04-18",5940
"2019-04-19",5880
"2019-04-22",5890
"2019-04-23",5810
"2019-04-24",5750
"2019-04-25",5730
"2019-04-26",5460
"2019-04-29",5570
"2019-04-30",6180
"2019-05-02",6430
"2019-05-03",6260
"2019-05-07",6040
"2019-05-08",6580
"2019-05-09",7230
"2019-05-10",7300
"2019-05-13",6420
"2019-05-14",6270
"2019-05-15",6450
"2019-05-16",6210
"2019-05-17",6330
"2019-05-20",6280
"2019-05-21",6460
"2019-05-22",6810
"2019-05-23",6580
"2019-05-24",6630
"2019-05-27",6390
"2019-05-28",6410
"2019-05-29",6570
"2019-05-30",6350
"2019-05-31",6350
"2019-06-03",6180
"2019-06-04",6250
"2019-06-05",6300
"2019-06-07",6130
"2019-06-10",6010
"2019-06-11",6600
"2019-06-12",6430
"2019-06-13",6550
"2019-06-14",6630
"2019-06-17",6620
"2019-06-18",6620
"2019-06-19",6720
"2019-06-20",6740
"2019-06-21",6630
"2019-06-24",6670
"2019-06-25",7040
"2019-06-26",6500
"2019-06-27",6350
"2019-06-28",7000
"2019-07-01",7710
"2019-07-02",7720
"2019-07-03",7660
"2019-07-04",7660
"2019-07-05",7300
"2019-07-08",7060
"2019-07-09",6750
"2019-07-10",6750
"2019-07-11",7180
"2019-07-12",7090
"2019-07-15",7360
"2019-07-16",7270
"2019-07-17",7230
"2019-07-18",7120
"2019-07-19",7360
"2019-07-22",7750
"2019-07-23",7710
"2019-07-24",7520
"2019-07-25",7550
"2019-07-26",7690
"2019-07-29",6880
"2019-07-30",7010
"2019-07-31",6940
"2019-08-01",6810
"2019-08-02",6700
"2019-08-05",6070
"2019-08-06",5920
"2019-08-07",5890
"2019-08-08",6070
"2019-08-09",6090
"2019-08-12",6120
"2019-08-13",6230
"2019-08-14",6120
"2019-08-16",6260
"2019-08-19",6220
"2019-08-20",6320
"2019-08-21",6430
"2019-08-22",6300
"2019-08-23",6300
"2019-08-26",6040
"2019-08-27",6040
"2019-08-28",6190
"2019-08-29",6160
"2019-08-30",6270
"2019-09-02",6330
"2019-09-03",6330
"2019-09-04",6410
"2019-09-05",6560
"2019-09-06",6530
"2019-09-09",6480
"2019-09-10",6180
"2019-09-11",6320
"2019-09-16",6410
"2019-09-17",6450
"2019-09-18",6500
"2019-09-19",6540
"2019-09-20",6510
"2019-09-23",6510
"2019-09-24",6480
"2019-09-25",6350
"2019-09-26",6400
"2019-09-27",6410
"2019-09-30",6280
"2019-10-01",6260
"2019-10-02",6220
"2019-10-04",6160
"2019-10-07",6050
"2019-10-08",5980
"2019-10-10",6080
"2019-10-11",6070
"2019-10-14",6090
"2019-10-15",6180
"2019-10-16",6180
"2019-10-17",6220
"2019-10-18",6210
"2019-10-21",6060
"2019-10-22",6080
"2019-10-23",6050
"2019-10-24",6110
"2019-10-25",6130
"2019-10-28",6120
"2019-10-29",6060
"2019-10-30",6080
"2019-10-31",6080
"2019-11-01",6080
"2019-11-04",5980
"2019-11-05",6030
"2019-11-06",6060
"2019-11-07",6030
"2019-11-08",6010
"2019-11-11",6030
"2019-11-12",6030
"2019-11-13",6020
"2019-11-14",6010
"2019-11-15",6020
"2019-11-18",5960
"2019-11-19",6000
"2019-11-20",5920
"2019-11-21",5760
"2019-11-22",5610
"2019-11-25",5340
"2019-11-26",5400
"2019-11-27",5320
"2019-11-28",5480
"2019-11-29",5510
"2019-12-02",5560
"2019-12-03",5560
"2019-12-04",5560
"2019-12-05",5460
"2019-12-06",5680
"2019-12-09",5790
"2019-12-10",5730
"2019-12-11",5620
"2019-12-12",5580
"2019-12-13",5640
"2019-12-16",5620
"2019-12-17",5590
"2019-12-18",5480
"2019-12-19",5460
"2019-12-20",5450
"2019-12-23",5360
"2019-12-24",5320
"2019-12-26",5430
"2019-12-27",5390
"2019-12-30",5420
"2020-01-02",5410
"2020-01-03",5410
"2020-01-06",5350
"2020-01-07",5340
"2020-01-08",5150
"2020-01-09",5320
"2020-01-10",5270
"2020-01-13",5240
"2020-01-14",5110
"2020-01-15",5190
"2020-01-16",5110
"2020-01-17",5130
"2020-01-20",5150
"2020-01-21",5160
"2020-01-22",5130
"2020-01-23",5000
"2020-01-28",4920
"2020-01-29",4795
"2020-01-30",4630
"2020-01-31",4480
"2020-02-03",4935
"2020-02-04",5000
"2020-02-05",5030
"2020-02-06",4950
"2020-02-07",4950
"2020-02-10",4950
"2020-02-11",4900
"2020-02-12",4770
"2020-02-13",4755
"2020-02-14",4735
"2020-02-17",4660
"2020-02-18",4480
"2020-02-19",4340
"2020-02-20",4180
"2020-02-21",4120
"2020-02-24",3900
"2020-02-25",3990
"2020-02-26",3980
"2020-02-27",3945
"2020-02-28",3755
"2020-03-02",3675
"2020-03-03",3340
"2020-03-04",3435
"2020-03-05",3510
"2020-03-06",3565
"2020-03-09",3465
"2020-03-10",3580
"2020-03-11",3470
"2020-03-12",3600
"2020-03-13",3550
"2020-03-16",3260
"2020-03-17",3040
"2020-03-18",3075
"2020-03-19",2800
"2020-03-20",2795
"2020-03-23",2445
"2020-03-24",2450
"2020-03-25",2580
"2020-03-26",2770
"2020-03-27",2850
"2020-03-30",3135
"2020-03-31",3250
"2020-04-01",3320
"2020-04-02",3300
"2020-04-03",3600
"2020-04-06",3590
"2020-04-07",3570
"2020-04-08",3575
"2020-04-09",3650
"2020-04-10",3750
"2020-04-13",3830
"2020-04-14",3925
"2020-04-16",4020
"2020-04-17",3995
"2020-04-20",4020
"2020-04-21",3915
"2020-04-22",3900
"2020-04-23",3955
"2020-04-24",3800
"2020-04-27",3840
"2020-04-28",3835
"2020-04-29",3850
"2020-05-04",3830
"2020-05-06",3795
"2020-05-07",4320
"2020-05-08",4480
"2020-05-11",4555
"2020-05-12",4695
"2020-05-13",4750
"2020-05-14",4795
"2020-05-15",4975
"2020-05-18",5090
"2020-05-19",5000
"2020-05-20",4975
"2020-05-21",4965
"2020-05-22",4940
"2020-05-25",4845
"2020-05-26",4840
"2020-05-27",4640
"2020-05-28",4820
"2020-05-29",4730
"2020-06-01",4745
"2020-06-02",4800
"2020-06-03",4630
"2020-06-04",4730
"2020-06-05",4635
"2020-06-08",4510
"2020-06-09",4495
"2020-06-10",4385
"2020-06-11",4395
"2020-06-12",4200
"2020-06-15",3750
"2020-06-16",3895
"2020-06-17",3900
"2020-06-18",3995
"2020-06-19",4210
"2020-06-22",4205
"2020-06-23",4345
"2020-06-24",4290
"2020-06-25",4145
"2020-06-26",4145
"2020-06-29",3900
"2020-06-30",4070
"2020-07-01",4075
"2020-07-02",4040
"2020-07-03",4040
"2020-07-06",4000
"2020-07-07",3910
"2020-07-08",3930
"2020-07-09",3960
"2020-07-10",3930
"2020-07-13",3870
"2020-07-14",3810
"2020-07-15",3865
"2020-07-16",3875
"2020-07-17",3935
"2020-07-20",4065
"2020-07-21",4020
"2020-07-22",4060
"2020-07-23",4005
"2020-07-24",3985
"2020-07-27",4000
"2020-07-28",4000
"2020-07-29",3995
"2020-07-30",3965
"2020-07-31",3940
"2020-08-03",3930
"2020-08-04",3930
"2020-08-05",3990
"2020-08-06",3900
"2020-08-07",3830
"2020-08-10",3755
"2020-08-11",3790
"2020-08-12",3760
"2020-08-13",3790
"2020-08-14",3820
"2020-08-18",3765
"2020-08-19",3700
"2020-08-20",3525
"2020-08-21",3440
"2020-08-24",3405
"2020-08-25",3490
"2020-08-26",3555
"2020-08-27",3620
"2020-08-28",3735
"2020-08-31",3720
"2020-09-01",3695
"2020-09-02",3785
"2020-09-03",3790
"2020-09-04",3760
"2020-09-07",3775
"2020-09-08",3795
"2020-09-09",3745
"2020-09-10",4225
"2020-09-11",4175
"2020-09-14",4200
"2020-09-15",4200
"2020-09-16",4395
"2020-09-17",4565
"2020-09-18",4330
"2020-09-21",4560
"2020-09-22",4585
"2020-09-23",4745
"2020-09-24",4300
"2020-09-25",4325
"2020-09-28",4355
"2020-09-29",4600
"2020-10-05",4710
"2020-10-06",4575
"2020-10-07",4630
"2020-10-08",4520
"2020-10-12",4540
"2020-10-13",4540
"2020-10-14",4500
"2020-10-15",4275
"2020-10-16",4095
"2020-10-19",4110
"2020-10-20",4115
"2020-10-21",4205
"2020-10-22",4170
"2020-10-23",4130
"2020-10-26",4085
"2020-10-27",3995
"2020-10-28",3955
"2020-10-29",3880
"2020-10-30",3815
"2020-11-02",3815
"2020-11-03",4030
"2020-11-04",4050
"2020-11-05",4060
"2020-11-06",4060
"2020-11-09",4275
"2020-11-10",4235
"2020-11-11",4095
"2020-11-12",4115
"2020-11-13",4115
"2020-11-16",4000
"2020-11-17",4015
"2020-11-18",4025
"2020-11-19",4030
"2020-11-20",4000
"2020-11-23",3970
"2020-11-24",3965
"2020-11-25",3990
"2020-11-26",3950
"2020-11-27",3965
"2020-11-30",3985
"2020-12-01",4060
"2020-12-02",4100
"2020-12-03",4150
"2020-12-04",4100
"2020-12-07",4010
"2020-12-08",4025
"2020-12-09",4060
"2020-12-10",4040
"2020-12-11",4030
"2020-12-14",4000
"2020-12-15",4005
"2020-12-16",3970
"2020-12-17",4000
"2020-12-18",4040
"2020-12-21",4145
"2020-12-22",4005
"2020-12-23",3945
"2020-12-24",4045
"2020-12-28",4095
"2020-12-29",4345
"2020-12-30",4400
"2021-01-04",4445
"2021-01-05",4500
"2021-01-06",4530
"2021-01-07",4655
"2021-01-08",6050
"2021-01-11",5700
"2021-01-12",6650
"2021-01-13",6810
"2021-01-14",7170
"2021-01-15",7000
"2021-01-18",6410
"2021-01-19",6570
"2021-01-20",6260
"2021-01-21",5940
"2021-01-22",5930
"2021-01-25",6240
"2021-01-26",6430
"2021-01-27",6180
"2021-01-28",6000
"2021-01-29",5540
"2021-02-01",5450
"2021-02-02",5540
"2021-02-03",5830
"2021-02-04",5680
"2021-02-05",5840
"2021-02-08",5580
"2021-02-09",5730
"2021-02-10",5900
"2021-02-15",6100
"2021-02-16",6100
"2021-02-17",6140
"2021-02-18",6150
"2021-02-19",6200
"2021-02-22",5790
"2021-02-23",5620
"2021-02-24",5680
"2021-02-25",5550
"2021-02-26",5690
"2021-03-02",5410
"2021-03-03",5270
"2021-03-04",5300
"2021-03-05",5420
"2021-03-08",5240
"2021-03-09",5150
"2021-03-10",5310
"2021-03-11",5580
"2021-03-12",5710
"2021-03-15",5870
"2021-03-16",5730
"2021-03-17",5610
"2021-03-18",5840
"2021-03-19",5890
"2021-03-22",5900
"2021-03-23",5960
"2021-03-24",6100
"2021-03-25",5830
"2021-03-26",5930
"2021-03-29",6150
"2021-03-30",6180
"2021-03-31",5980
"2021-04-01",6040
"2021-04-02",5880
"2021-04-05",5850
"2021-04-06",6050
"2021-04-07",6200
"2021-04-08",6190
"2021-04-09",6120
"2021-04-12",6140
"2021-04-13",6140
"2021-04-14",6050
"2021-04-15",6030
"2021-04-16",6190
"2021-04-19",6350
"2021-04-20",6320
"2021-04-21",6710
"2021-04-22",6520
"2021-04-23",6400
