"","Price"
"2019-01-03",2545
"2019-01-04",2570
"2019-01-07",2600
"2019-01-08",2605
"2019-01-09",2615
"2019-01-10",2630
"2019-01-11",2640
"2019-01-14",2615
"2019-01-15",2635
"2019-01-16",2655
"2019-01-17",2615
"2019-01-18",2660
"2019-01-21",2675
"2019-01-22",2665
"2019-01-23",2635
"2019-01-24",2660
"2019-01-25",2675
"2019-01-28",2690
"2019-01-29",2695
"2019-01-30",2695
"2019-01-31",2750
"2019-02-01",2785
"2019-02-07",2820
"2019-02-08",2805
"2019-02-11",2730
"2019-02-12",2765
"2019-02-13",2820
"2019-02-14",2780
"2019-02-15",2750
"2019-02-18",2730
"2019-02-19",2800
"2019-02-20",2810
"2019-02-21",2835
"2019-02-22",2795
"2019-02-25",2855
"2019-02-26",2870
"2019-02-27",2885
"2019-02-28",2805
"2019-03-04",2845
"2019-03-05",2865
"2019-03-06",2860
"2019-03-07",2815
"2019-03-08",2810
"2019-03-11",2785
"2019-03-12",2810
"2019-03-13",2810
"2019-03-14",2880
"2019-03-15",2865
"2019-03-18",2895
"2019-03-19",2875
"2019-03-20",2860
"2019-03-21",2860
"2019-03-22",2860
"2019-03-25",2845
"2019-03-26",2835
"2019-03-27",2800
"2019-03-28",2770
"2019-03-29",2795
"2019-04-01",2815
"2019-04-02",2820
"2019-04-03",2815
"2019-04-04",2830
"2019-04-05",2850
"2019-04-08",2850
"2019-04-09",2885
"2019-04-10",2890
"2019-04-11",2900
"2019-04-12",2900
"2019-04-15",2965
"2019-04-16",3110
"2019-04-17",3130
"2019-04-18",3205
"2019-04-19",3265
"2019-04-22",3210
"2019-04-23",3225
"2019-04-24",3185
"2019-04-25",3165
"2019-04-26",3170
"2019-04-29",3165
"2019-04-30",3135
"2019-05-02",3120
"2019-05-03",3105
"2019-05-07",3095
"2019-05-08",3020
"2019-05-09",2920
"2019-05-10",2930
"2019-05-13",2895
"2019-05-14",2895
"2019-05-15",2920
"2019-05-16",2960
"2019-05-17",2905
"2019-05-20",2805
"2019-05-21",2750
"2019-05-22",2770
"2019-05-23",2695
"2019-05-24",2630
"2019-05-27",2600
"2019-05-28",2630
"2019-05-29",2630
"2019-05-30",2605
"2019-05-31",2685
"2019-06-03",2790
"2019-06-04",2760
"2019-06-05",2785
"2019-06-07",2795
"2019-06-10",2805
"2019-06-11",2835
"2019-06-12",2835
"2019-06-13",2940
"2019-06-14",2900
"2019-06-17",2940
"2019-06-18",2885
"2019-06-19",2865
"2019-06-20",2885
"2019-06-21",2805
"2019-06-24",2755
"2019-06-25",2765
"2019-06-26",2790
"2019-06-27",2730
"2019-06-28",2775
"2019-07-01",2755
"2019-07-02",2740
"2019-07-03",2740
"2019-07-04",2730
"2019-07-05",2735
"2019-07-08",2615
"2019-07-09",2640
"2019-07-10",2655
"2019-07-11",2660
"2019-07-12",2655
"2019-07-15",2555
"2019-07-16",2640
"2019-07-17",2595
"2019-07-18",2580
"2019-07-19",2610
"2019-07-22",2615
"2019-07-23",2600
"2019-07-24",2560
"2019-07-25",2425
"2019-07-26",2370
"2019-07-29",2225
"2019-07-30",2250
"2019-07-31",2240
"2019-08-01",2300
"2019-08-02",2350
"2019-08-05",2215
"2019-08-06",2150
"2019-08-07",2195
"2019-08-08",2290
"2019-08-09",2310
"2019-08-12",2315
"2019-08-13",2325
"2019-08-14",2355
"2019-08-16",2310
"2019-08-19",2305
"2019-08-20",2345
"2019-08-21",2340
"2019-08-22",2335
"2019-08-23",2335
"2019-08-26",2255
"2019-08-27",2245
"2019-08-28",2260
"2019-08-29",2260
"2019-08-30",2280
"2019-09-02",2315
"2019-09-03",2335
"2019-09-04",2350
"2019-09-05",2370
"2019-09-06",2355
"2019-09-09",2320
"2019-09-10",2335
"2019-09-11",2410
"2019-09-16",2530
"2019-09-17",2540
"2019-09-18",2515
"2019-09-19",2505
"2019-09-20",2490
"2019-09-23",2520
"2019-09-24",2515
"2019-09-25",2465
"2019-09-26",2490
"2019-09-27",2470
"2019-09-30",2440
"2019-10-01",2410
"2019-10-02",2395
"2019-10-04",2360
"2019-10-07",2290
"2019-10-08",2275
"2019-10-10",2295
"2019-10-11",2295
"2019-10-14",2295
"2019-10-15",2320
"2019-10-16",2330
"2019-10-17",2335
"2019-10-18",2325
"2019-10-21",2335
"2019-10-22",2330
"2019-10-23",2310
"2019-10-24",2290
"2019-10-25",2305
"2019-10-28",2310
"2019-10-29",2315
"2019-10-30",2285
"2019-10-31",2290
"2019-11-01",2290
"2019-11-04",2335
"2019-11-05",2320
"2019-11-06",2300
"2019-11-07",2300
"2019-11-08",2290
"2019-11-11",2300
"2019-11-12",2310
"2019-11-13",2300
"2019-11-14",2310
"2019-11-15",2305
"2019-11-18",2305
"2019-11-19",2310
"2019-11-20",2285
"2019-11-21",2270
"2019-11-22",2295
"2019-11-25",2285
"2019-11-26",2290
"2019-11-27",2295
"2019-11-28",2295
"2019-11-29",2290
"2019-12-02",2265
"2019-12-03",2250
"2019-12-04",2270
"2019-12-05",2245
"2019-12-06",2245
"2019-12-09",2235
"2019-12-10",2250
"2019-12-11",2245
"2019-12-12",2245
"2019-12-13",2245
"2019-12-16",2250
"2019-12-17",2225
"2019-12-18",2235
"2019-12-19",2245
"2019-12-20",2250
"2019-12-23",2255
"2019-12-24",2255
"2019-12-26",2235
"2019-12-27",2245
"2019-12-30",2265
"2020-01-02",2260
"2020-01-03",2265
"2020-01-06",2240
"2020-01-07",2250
"2020-01-08",2200
"2020-01-09",2230
"2020-01-10",2235
"2020-01-13",2250
"2020-01-14",2270
"2020-01-15",2295
"2020-01-16",2280
"2020-01-17",2290
"2020-01-20",2260
"2020-01-21",2255
"2020-01-22",2280
"2020-01-23",2335
"2020-01-28",2275
"2020-01-29",2295
"2020-01-30",2315
"2020-01-31",2270
"2020-02-03",2265
"2020-02-04",2270
"2020-02-05",2285
"2020-02-06",2310
"2020-02-07",2355
"2020-02-10",2310
"2020-02-11",2300
"2020-02-12",2355
"2020-02-13",2470
"2020-02-14",2450
"2020-02-17",2400
"2020-02-18",2380
"2020-02-19",2635
"2020-02-20",2620
"2020-02-21",2590
"2020-02-24",2750
"2020-02-25",2440
"2020-02-26",2420
"2020-02-27",2350
"2020-02-28",2175
"2020-03-02",2205
"2020-03-03",2250
"2020-03-04",2280
"2020-03-05",2280
"2020-03-06",2285
"2020-03-09",2145
"2020-03-10",2080
"2020-03-11",2025
"2020-03-12",1835
"2020-03-13",1645
"2020-03-16",1640
"2020-03-17",1645
"2020-03-18",1540
"2020-03-19",1220
"2020-03-20",1310
"2020-03-23",1225
"2020-03-24",1295
"2020-03-25",1400
"2020-03-26",1480
"2020-03-27",1520
"2020-03-30",1570
"2020-03-31",1640
"2020-04-01",1645
"2020-04-02",1680
"2020-04-03",1710
"2020-04-06",1765
"2020-04-07",1870
"2020-04-08",1890
"2020-04-09",1915
"2020-04-10",1880
"2020-04-13",1850
"2020-04-14",1870
"2020-04-16",1885
"2020-04-17",1935
"2020-04-20",1945
"2020-04-21",1850
"2020-04-22",1870
"2020-04-23",1930
"2020-04-24",1905
"2020-04-27",1935
"2020-04-28",1915
"2020-04-29",1935
"2020-05-04",1940
"2020-05-06",1970
"2020-05-07",2040
"2020-05-08",2015
"2020-05-11",2020
"2020-05-12",1975
"2020-05-13",1940
"2020-05-14",1890
"2020-05-15",1915
"2020-05-18",1925
"2020-05-19",1975
"2020-05-20",2020
"2020-05-21",2020
"2020-05-22",1990
"2020-05-25",1990
"2020-05-26",1995
"2020-05-27",1975
"2020-05-28",1975
"2020-05-29",2030
"2020-06-01",2080
"2020-06-02",2125
"2020-06-03",2100
"2020-06-04",2085
"2020-06-05",2110
"2020-06-08",2105
"2020-06-09",2080
"2020-06-10",2050
"2020-06-11",2040
"2020-06-12",1985
"2020-06-15",1885
"2020-06-16",1955
"2020-06-17",2005
"2020-06-18",1975
"2020-06-19",1970
"2020-06-22",1975
"2020-06-23",1965
"2020-06-24",1970
"2020-06-25",1915
"2020-06-26",1910
"2020-06-29",1885
"2020-06-30",1900
"2020-07-01",1865
"2020-07-02",1900
"2020-07-03",1885
"2020-07-06",1900
"2020-07-07",1910
"2020-07-08",1895
"2020-07-09",1905
"2020-07-10",1895
"2020-07-13",1905
"2020-07-14",1970
"2020-07-15",1965
"2020-07-16",1950
"2020-07-17",1955
"2020-07-20",1960
"2020-07-21",1945
"2020-07-22",1980
"2020-07-23",1965
"2020-07-24",1920
"2020-07-27",1930
"2020-07-28",1945
"2020-07-29",1935
"2020-07-30",1935
"2020-07-31",1920
"2020-08-03",1890
"2020-08-04",1945
"2020-08-05",1930
"2020-08-06",1925
"2020-08-07",1955
"2020-08-10",1915
"2020-08-11",1995
"2020-08-12",1980
"2020-08-13",2025
"2020-08-14",2020
"2020-08-18",1930
"2020-08-19",1985
"2020-08-20",1980
"2020-08-21",2020
"2020-08-24",1990
"2020-08-25",2040
"2020-08-26",2065
"2020-08-27",2080
"2020-08-28",2180
"2020-08-31",2170
"2020-09-01",2160
"2020-09-02",2165
"2020-09-03",2190
"2020-09-04",2135
"2020-09-07",2180
"2020-09-08",2195
"2020-09-09",2180
"2020-09-10",2240
"2020-09-11",2260
"2020-09-14",2260
"2020-09-15",2285
"2020-09-16",2265
"2020-09-17",2235
"2020-09-18",2225
"2020-09-21",2190
"2020-09-22",2100
"2020-09-23",2165
"2020-09-24",2095
"2020-09-25",2115
"2020-09-28",2150
"2020-09-29",2175
"2020-10-05",2180
"2020-10-06",2210
"2020-10-07",2205
"2020-10-08",2215
"2020-10-12",2230
"2020-10-13",2245
"2020-10-14",2325
"2020-10-15",2275
"2020-10-16",2205
"2020-10-19",2170
"2020-10-20",2285
"2020-10-21",2430
"2020-10-22",2380
"2020-10-23",2450
"2020-10-26",2325
"2020-10-27",2375
"2020-10-28",2420
"2020-10-29",2380
"2020-10-30",2300
"2020-11-02",2345
"2020-11-03",2475
"2020-11-04",2380
"2020-11-05",2440
"2020-11-06",2415
"2020-11-09",2445
"2020-11-10",2430
"2020-11-11",2445
"2020-11-12",2420
"2020-11-13",2390
"2020-11-16",2370
"2020-11-17",2305
"2020-11-18",2320
"2020-11-19",2300
"2020-11-20",2310
"2020-11-23",2335
"2020-11-24",2335
"2020-11-25",2270
"2020-11-26",2295
"2020-11-27",2355
"2020-11-30",2450
"2020-12-01",2365
"2020-12-02",2330
"2020-12-03",2350
"2020-12-04",2340
"2020-12-07",2330
"2020-12-08",3025
"2020-12-09",3025
"2020-12-10",3160
"2020-12-11",3675
"2020-12-14",3440
"2020-12-15",3320
"2020-12-16",3405
"2020-12-17",3310
"2020-12-18",3305
"2020-12-21",3180
"2020-12-22",3150
"2020-12-23",3005
"2020-12-24",3035
"2020-12-28",3075
"2020-12-29",3240
"2020-12-30",3150
"2021-01-04",3260
"2021-01-05",3255
"2021-01-06",3250
"2021-01-07",3195
"2021-01-08",3125
"2021-01-11",3090
"2021-01-12",3155
"2021-01-13",3145
"2021-01-14",3140
"2021-01-15",3190
"2021-01-18",3150
"2021-01-19",4095
"2021-01-20",4365
"2021-01-21",4230
"2021-01-22",3900
"2021-01-25",3925
"2021-01-26",3835
"2021-01-27",3860
"2021-01-28",3705
"2021-01-29",3490
"2021-02-01",3545
"2021-02-02",4005
"2021-02-03",4050
"2021-02-04",3945
"2021-02-05",3785
"2021-02-08",3850
"2021-02-09",3710
"2021-02-10",3660
"2021-02-15",3890
"2021-02-16",3840
"2021-02-17",3950
"2021-02-18",3875
"2021-02-19",3965
"2021-02-22",3995
"2021-02-23",4105
"2021-02-24",3760
"2021-02-25",3785
"2021-02-26",3570
"2021-03-02",3540
"2021-03-03",3595
"2021-03-04",3575
"2021-03-05",3495
"2021-03-08",3400
"2021-03-09",3360
"2021-03-10",3335
"2021-03-11",3405
"2021-03-12",3575
"2021-03-15",3535
"2021-03-16",3545
"2021-03-17",3485
"2021-03-18",3665
"2021-03-19",3855
"2021-03-22",3715
"2021-03-23",3570
"2021-03-24",3635
"2021-03-25",3705
"2021-03-26",3660
"2021-03-29",3655
"2021-03-30",3725
"2021-03-31",3725
"2021-04-01",3750
"2021-04-02",3640
"2021-04-05",3660
"2021-04-06",3540
"2021-04-07",3585
"2021-04-08",3670
"2021-04-09",3785
"2021-04-12",3790
"2021-04-13",3930
"2021-04-14",3915
"2021-04-15",3850
"2021-04-16",3960
"2021-04-19",3945
"2021-04-20",3955
"2021-04-21",3810
"2021-04-22",3860
"2021-04-23",3860
