"","Price"
"2018-12-17",4870
"2018-12-18",4780
"2018-12-19",4960
"2018-12-20",4985
"2018-12-21",5200
"2018-12-24",5025
"2018-12-26",4870
"2018-12-27",4940
"2018-12-28",4995
"2019-01-02",4930
"2019-01-03",4780
"2019-01-04",4795
"2019-01-07",4950
"2019-01-08",4950
"2019-01-09",5100
"2019-01-10",5225
"2019-01-11",5200
"2019-01-14",5075
"2019-01-15",5450
"2019-01-16",5450
"2019-01-17",5200
"2019-01-18",5550
"2019-01-21",5775
"2019-01-22",5600
"2019-01-23",5625
"2019-01-24",5600
"2019-01-25",5650
"2019-01-28",5725
"2019-01-29",5725
"2019-01-30",5550
"2019-01-31",5525
"2019-02-01",5600
"2019-02-07",5775
"2019-02-08",5675
"2019-02-11",5550
"2019-02-12",5550
"2019-02-13",5625
"2019-02-14",5625
"2019-02-15",5700
"2019-02-18",5800
"2019-02-19",5850
"2019-02-20",6175
"2019-02-21",6075
"2019-02-22",6075
"2019-02-25",5975
"2019-02-26",5775
"2019-02-27",5825
"2019-02-28",5625
"2019-03-04",5725
"2019-03-05",5600
"2019-03-06",5575
"2019-03-07",5475
"2019-03-08",5575
"2019-03-11",5350
"2019-03-12",5500
"2019-03-13",5375
"2019-03-14",5575
"2019-03-15",5850
"2019-03-18",5700
"2019-03-19",5500
"2019-03-20",5500
"2019-03-21",7150
"2019-03-22",7050
"2019-03-25",6975
"2019-03-26",7000
"2019-03-27",6600
"2019-03-28",6475
"2019-03-29",6575
"2019-04-01",6575
"2019-04-02",6600
"2019-04-03",6675
"2019-04-04",6575
"2019-04-05",6500
"2019-04-08",6525
"2019-04-09",6525
"2019-04-10",6550
"2019-04-11",6625
"2019-04-12",6600
"2019-04-15",6525
"2019-04-16",6400
"2019-04-17",6625
"2019-04-18",6450
"2019-04-19",6550
"2019-04-22",6775
"2019-04-23",6750
"2019-04-24",6525
"2019-04-25",6400
"2019-04-26",6150
"2019-04-29",6325
"2019-04-30",6225
"2019-05-02",6550
"2019-05-03",6525
"2019-05-07",6475
"2019-05-08",6575
"2019-05-09",6200
"2019-05-10",6025
"2019-05-13",5850
"2019-05-14",5800
"2019-05-15",6000
"2019-05-16",5875
"2019-05-17",5975
"2019-05-20",5900
"2019-05-21",6000
"2019-05-22",6075
"2019-05-23",6075
"2019-05-24",6050
"2019-05-27",5975
"2019-05-28",6075
"2019-05-29",6425
"2019-05-30",6400
"2019-05-31",6250
"2019-06-03",6500
"2019-06-04",6425
"2019-06-05",6500
"2019-06-07",6425
"2019-06-10",6550
"2019-06-11",6475
"2019-06-12",6550
"2019-06-13",6650
"2019-06-14",6625
"2019-06-17",6500
"2019-06-18",6475
"2019-06-19",6500
"2019-06-20",6500
"2019-06-21",6325
"2019-06-24",6275
"2019-06-25",6275
"2019-06-26",6025
"2019-06-27",6000
"2019-06-28",5875
"2019-07-01",5850
"2019-07-02",5875
"2019-07-03",5825
"2019-07-04",5550
"2019-07-05",5400
"2019-07-08",4950
"2019-07-09",4900
"2019-07-10",5000
"2019-07-11",4980
"2019-07-12",5050
"2019-07-15",4960
"2019-07-16",4970
"2019-07-17",4855
"2019-07-18",4975
"2019-07-19",5400
"2019-07-22",5600
"2019-07-23",5400
"2019-07-24",5275
"2019-07-25",5025
"2019-07-26",5225
"2019-07-29",4970
"2019-07-30",4980
"2019-07-31",4985
"2019-08-01",4920
"2019-08-02",4940
"2019-08-05",4385
"2019-08-06",4050
"2019-08-07",4215
"2019-08-08",4430
"2019-08-09",4380
"2019-08-12",4465
"2019-08-13",4565
"2019-08-14",4625
"2019-08-16",4555
"2019-08-19",4575
"2019-08-20",4640
"2019-08-21",4700
"2019-08-22",4645
"2019-08-23",4745
"2019-08-26",4510
"2019-08-27",4400
"2019-08-28",4500
"2019-08-29",4510
"2019-08-30",4630
"2019-09-02",4680
"2019-09-03",5650
"2019-09-04",5375
"2019-09-05",5375
"2019-09-06",5375
"2019-09-09",6200
"2019-09-10",6250
"2019-09-11",6350
"2019-09-16",6525
"2019-09-17",6350
"2019-09-18",6350
"2019-09-19",6375
"2019-09-20",6550
"2019-09-23",6300
"2019-09-24",6010
"2019-09-25",6080
"2019-09-26",6040
"2019-09-27",6120
"2019-09-30",6620
"2019-10-01",6500
"2019-10-02",6300
"2019-10-04",6200
"2019-10-07",5870
"2019-10-08",6120
"2019-10-10",6150
"2019-10-11",6160
"2019-10-14",5950
"2019-10-15",5950
"2019-10-16",6100
"2019-10-17",6050
"2019-10-18",6150
"2019-10-21",6060
"2019-10-22",5880
"2019-10-23",5700
"2019-10-24",5860
"2019-10-25",5880
"2019-10-28",5790
"2019-10-29",5820
"2019-10-30",5710
"2019-10-31",5740
"2019-11-01",5750
"2019-11-04",5750
"2019-11-05",5800
"2019-11-06",5920
"2019-11-07",5920
"2019-11-08",5860
"2019-11-11",5910
"2019-11-12",5900
"2019-11-13",5920
"2019-11-14",5910
"2019-11-15",5940
"2019-11-18",6020
"2019-11-19",5900
"2019-11-20",5700
"2019-11-21",5650
"2019-11-22",5650
"2019-11-25",5700
"2019-11-26",5750
"2019-11-27",5670
"2019-11-28",5400
"2019-11-29",5360
"2019-12-02",5400
"2019-12-03",5390
"2019-12-04",5260
"2019-12-05",5040
"2019-12-06",5180
"2019-12-09",5170
"2019-12-10",5110
"2019-12-11",5150
"2019-12-12",5220
"2019-12-13",5210
"2019-12-16",5260
"2019-12-17",5240
"2019-12-18",5180
"2019-12-19",5180
"2019-12-20",5120
"2019-12-23",4960
"2019-12-24",4900
"2019-12-26",4940
"2019-12-27",4975
"2019-12-30",5050
"2020-01-02",5180
"2020-01-03",5240
"2020-01-06",5180
"2020-01-07",5220
"2020-01-08",5000
"2020-01-09",5150
"2020-01-10",5390
"2020-01-13",5540
"2020-01-14",5590
"2020-01-15",5710
"2020-01-16",5800
"2020-01-17",5770
"2020-01-20",5830
"2020-01-21",5840
"2020-01-22",5910
"2020-01-23",5910
"2020-01-28",5850
"2020-01-29",6200
"2020-01-30",6290
"2020-01-31",5930
"2020-02-03",6110
"2020-02-04",6260
"2020-02-05",6480
"2020-02-06",6590
"2020-02-07",6750
"2020-02-10",7090
"2020-02-11",7760
"2020-02-12",8390
"2020-02-13",7940
"2020-02-14",7990
"2020-02-17",7830
"2020-02-18",8120
"2020-02-19",8130
"2020-02-20",8220
"2020-02-21",8390
"2020-02-24",8140
"2020-02-25",9040
"2020-02-26",8630
"2020-02-27",8200
"2020-02-28",7590
"2020-03-02",8330
"2020-03-03",8240
"2020-03-04",8380
"2020-03-05",8510
"2020-03-06",8250
"2020-03-09",7500
"2020-03-10",7800
"2020-03-11",7330
"2020-03-12",7100
"2020-03-13",6350
"2020-03-16",5750
"2020-03-17",5740
"2020-03-18",5130
"2020-03-19",3950
"2020-03-20",4415
"2020-03-23",4085
"2020-03-24",4350
"2020-03-25",4835
"2020-03-26",4885
"2020-03-27",4800
"2020-03-30",4865
"2020-03-31",4985
"2020-04-01",4830
"2020-04-02",4895
"2020-04-03",5100
"2020-04-06",5330
"2020-04-07",6200
"2020-04-08",6360
"2020-04-09",6450
"2020-04-10",6330
"2020-04-13",6020
"2020-04-14",6190
"2020-04-16",6700
"2020-04-17",6690
"2020-04-20",6690
"2020-04-21",6520
"2020-04-22",6390
"2020-04-23",6550
"2020-04-24",6330
"2020-04-27",6300
"2020-04-28",6310
"2020-04-29",6350
"2020-05-04",6390
"2020-05-06",6500
"2020-05-07",6630
"2020-05-08",6670
"2020-05-11",6700
"2020-05-12",6570
"2020-05-13",6820
"2020-05-14",6630
"2020-05-15",6400
"2020-05-18",6660
"2020-05-19",7130
"2020-05-20",7420
"2020-05-21",8070
"2020-05-22",8200
"2020-05-25",8300
"2020-05-26",8300
"2020-05-27",8200
"2020-05-28",7790
"2020-05-29",7850
"2020-06-01",7840
"2020-06-02",7740
"2020-06-03",7620
"2020-06-04",7620
"2020-06-05",7670
"2020-06-08",7900
"2020-06-09",7820
"2020-06-10",7680
"2020-06-11",7640
"2020-06-12",7340
"2020-06-15",6440
"2020-06-16",6950
"2020-06-17",6860
"2020-06-18",6860
"2020-06-19",6940
"2020-06-22",7020
"2020-06-23",7060
"2020-06-24",7170
"2020-06-25",7200
"2020-06-26",7100
"2020-06-29",6800
"2020-06-30",6830
"2020-07-01",6780
"2020-07-02",6920
"2020-07-03",7280
"2020-07-06",7400
"2020-07-07",7400
"2020-07-08",7420
"2020-07-09",7700
"2020-07-10",7560
"2020-07-13",7460
"2020-07-14",7350
"2020-07-15",7430
"2020-07-16",7610
"2020-07-17",7550
"2020-07-20",7590
"2020-07-21",7520
"2020-07-22",7470
"2020-07-23",7320
"2020-07-24",7120
"2020-07-27",7030
"2020-07-28",7310
"2020-07-29",7180
"2020-07-30",7130
"2020-07-31",7370
"2020-08-03",7760
"2020-08-04",7480
"2020-08-05",7660
"2020-08-06",7800
"2020-08-07",8120
"2020-08-10",8530
"2020-08-11",8630
"2020-08-12",11200
"2020-08-13",10900
"2020-08-14",11150
"2020-08-18",10850
"2020-08-19",14100
"2020-08-20",15400
"2020-08-21",14500
"2020-08-24",14600
"2020-08-25",15100
"2020-08-26",15100
"2020-08-27",15150
"2020-08-28",15800
"2020-08-31",15200
"2020-09-01",14850
"2020-09-02",14650
"2020-09-03",15050
"2020-09-04",14750
"2020-09-07",15250
"2020-09-08",14900
"2020-09-09",15000
"2020-09-10",15900
"2020-09-11",15700
"2020-09-14",16100
"2020-09-15",16850
"2020-09-16",17050
"2020-09-17",17500
"2020-09-18",17700
"2020-09-21",16300
"2020-09-22",15350
"2020-09-23",15000
"2020-09-24",14550
"2020-09-25",14000
"2020-09-28",15350
"2020-09-29",15150
"2020-10-05",15000
"2020-10-06",14950
"2020-10-07",15200
"2020-10-08",15000
"2020-10-12",14800
"2020-10-13",14800
"2020-10-14",14650
"2020-10-15",14500
"2020-10-16",13900
"2020-10-19",12900
"2020-10-20",13200
"2020-10-21",12400
"2020-10-22",12200
"2020-10-23",11750
"2020-10-26",11150
"2020-10-27",11500
"2020-10-28",11950
"2020-10-29",11800
"2020-10-30",11300
"2020-11-02",11500
"2020-11-03",11900
"2020-11-04",11550
"2020-11-05",12300
"2020-11-06",11800
"2020-11-09",12400
"2020-11-10",11850
"2020-11-11",10900
"2020-11-12",10550
"2020-11-13",10350
"2020-11-16",10500
"2020-11-17",10350
"2020-11-18",10500
"2020-11-19",10400
"2020-11-20",10250
"2020-11-23",10000
"2020-11-24",10600
"2020-11-25",11300
"2020-11-26",11300
"2020-11-27",11600
"2020-11-30",11500
"2020-12-01",11300
"2020-12-02",11050
"2020-12-03",10700
"2020-12-04",10300
"2020-12-07",10150
"2020-12-08",10250
"2020-12-09",10400
"2020-12-10",10150
"2020-12-11",10400
"2020-12-14",10200
"2020-12-15",10150
"2020-12-16",10600
"2020-12-17",10500
"2020-12-18",10750
"2020-12-21",10700
"2020-12-22",10150
"2020-12-23",10600
"2020-12-24",10250
"2020-12-28",10100
"2020-12-29",10250
"2020-12-30",10650
"2021-01-04",11150
"2021-01-05",11250
"2021-01-06",10900
"2021-01-07",11700
"2021-01-08",11300
"2021-01-11",10950
"2021-01-12",11100
"2021-01-13",11450
"2021-01-14",11600
"2021-01-15",11250
"2021-01-18",11300
"2021-01-19",12900
"2021-01-20",13350
"2021-01-21",13600
"2021-01-22",13400
"2021-01-25",14300
"2021-01-26",14450
"2021-01-27",14050
"2021-01-28",13750
"2021-01-29",12700
"2021-02-01",13100
"2021-02-02",12950
"2021-02-03",13050
"2021-02-04",13600
"2021-02-05",13400
"2021-02-08",13000
"2021-02-09",12900
"2021-02-10",12500
"2021-02-15",12100
"2021-02-16",12350
"2021-02-17",12600
"2021-02-18",12150
"2021-02-19",11850
"2021-02-22",11550
"2021-02-23",11250
"2021-02-24",10800
"2021-02-25",11000
"2021-02-26",10450
"2021-03-02",10550
"2021-03-03",10550
"2021-03-04",10600
"2021-03-05",10500
"2021-03-08",10100
"2021-03-09",9720
"2021-03-10",9640
"2021-03-11",9840
"2021-03-12",10150
"2021-03-15",10150
"2021-03-16",10050
"2021-03-17",9900
"2021-03-18",10000
"2021-03-19",10000
"2021-03-22",9910
"2021-03-23",9820
"2021-03-24",9980
"2021-03-25",9970
"2021-03-26",9960
"2021-03-29",9920
"2021-03-30",10100
"2021-03-31",10300
"2021-04-01",10250
"2021-04-02",10500
"2021-04-05",10400
"2021-04-06",10200
"2021-04-07",10050
"2021-04-08",10200
"2021-04-09",10200
"2021-04-12",10700
"2021-04-13",10650
"2021-04-14",10700
"2021-04-15",10850
"2021-04-16",10900
"2021-04-19",10800
"2021-04-20",10900
"2021-04-21",10600
"2021-04-22",10800
"2021-04-23",10700
