"","Price"
"2018-11-23",6040
"2018-11-26",6020
"2018-11-27",5890
"2018-11-28",5840
"2018-11-29",5910
"2018-11-30",6320
"2018-12-03",6680
"2018-12-04",5820
"2018-12-05",6150
"2018-12-06",5900
"2018-12-07",5920
"2018-12-10",5920
"2018-12-11",5840
"2018-12-12",6470
"2018-12-13",6530
"2018-12-14",6580
"2018-12-17",6370
"2018-12-18",6200
"2018-12-19",6000
"2018-12-20",6180
"2018-12-21",6190
"2018-12-24",5950
"2018-12-26",5890
"2018-12-27",5800
"2018-12-28",5550
"2019-01-02",5750
"2019-01-03",5800
"2019-01-04",6000
"2019-01-07",6450
"2019-01-08",6170
"2019-01-09",5870
"2019-01-10",5820
"2019-01-11",5870
"2019-01-14",6000
"2019-01-15",5890
"2019-01-16",5860
"2019-01-17",5700
"2019-01-18",5580
"2019-01-21",5510
"2019-01-22",5500
"2019-01-23",5600
"2019-01-24",5590
"2019-01-25",5500
"2019-01-28",5380
"2019-01-29",5200
"2019-01-30",5200
"2019-01-31",5190
"2019-02-01",5080
"2019-02-07",4975
"2019-02-08",4970
"2019-02-11",4600
"2019-02-12",3220
"2019-02-13",3705
"2019-02-14",3990
"2019-02-15",4045
"2019-02-18",4000
"2019-02-19",3900
"2019-02-20",3690
"2019-02-21",3870
"2019-02-22",3695
"2019-02-25",3580
"2019-02-26",3695
"2019-02-27",3505
"2019-02-28",3155
"2019-03-04",3330
"2019-03-05",3270
"2019-03-06",3615
"2019-03-07",3500
"2019-03-08",3340
"2019-03-11",3275
"2019-03-12",3170
"2019-03-13",3100
"2019-03-14",3130
"2019-03-15",2590
"2019-03-18",2825
"2019-03-19",2790
"2019-03-20",2750
"2019-03-21",2640
"2019-03-22",2480
"2019-03-25",2510
"2019-03-26",2970
"2019-03-27",2830
"2019-03-28",2840
"2019-03-29",2910
"2019-04-01",3490
"2019-04-02",3470
"2019-04-03",3950
"2019-04-04",4085
"2019-04-05",3700
"2019-04-08",3550
"2019-04-09",3730
"2019-04-10",3610
"2019-04-11",3500
"2019-04-12",3530
"2019-04-15",3500
"2019-04-16",3325
"2019-04-17",3250
"2019-04-18",3050
"2019-04-19",3025
"2019-04-22",3010
"2019-04-23",2930
"2019-04-24",2870
"2019-04-25",2900
"2019-04-26",2815
"2019-04-29",2740
"2019-04-30",2640
"2019-05-02",2665
"2019-05-03",2615
"2019-05-07",2590
"2019-05-08",2460
"2019-05-09",2405
"2019-05-10",2365
"2019-05-13",2290
"2019-05-14",2310
"2019-05-15",2540
"2019-05-16",2500
"2019-05-17",2525
"2019-05-20",2330
"2019-05-21",2390
"2019-05-22",2350
"2019-05-23",2255
"2019-05-24",2140
"2019-05-27",2145
"2019-05-28",2115
"2019-05-29",2260
"2019-05-30",2265
"2019-05-31",2275
"2019-06-03",2200
"2019-06-04",2230
"2019-06-05",2240
"2019-06-07",2245
"2019-06-10",2215
"2019-06-11",2250
"2019-06-12",2255
"2019-06-13",2210
"2019-06-14",1950
"2019-06-17",2285
"2019-06-18",2305
"2019-06-19",2175
"2019-06-20",2135
"2019-06-21",1865
"2019-06-24",1575
"2019-06-25",1635
"2019-06-26",1675
"2019-06-27",1585
"2019-06-28",1500
"2019-07-01",1540
"2019-07-02",1480
"2019-07-03",1460
"2019-07-04",1440
"2019-07-05",1510
"2019-07-08",1420
"2019-07-09",1330
"2019-07-10",1420
"2019-07-11",1520
"2019-07-12",1510
"2019-07-15",1460
"2019-07-16",1400
"2019-07-17",1410
"2019-07-18",1450
"2019-07-19",1450
"2019-07-22",1445
"2019-07-23",1460
"2019-07-24",1455
"2019-07-25",1455
"2019-07-26",1130
"2019-07-29",1120
"2019-07-30",1135
"2019-07-31",1165
"2019-08-01",1130
"2019-08-02",1060
"2019-08-05",950
"2019-08-06",970
"2019-08-07",1010
"2019-08-08",1040
"2019-08-09",1020
"2019-08-12",1020
"2019-08-13",999
"2019-08-14",995
"2019-08-16",887
"2019-08-19",882
"2019-08-20",950
"2019-08-21",980
"2019-08-22",830
"2019-08-23",830
"2019-08-26",712
"2019-08-27",688
"2019-08-28",668
"2019-08-29",609
"2019-08-30",447
"2019-09-02",452
"2019-09-03",554
"2019-09-04",596
"2019-09-05",540
"2019-09-06",512
"2019-09-09",507
"2019-09-10",509
"2019-09-11",510
"2019-09-16",504
"2019-09-17",508
"2019-09-18",501
"2019-09-19",500
"2019-09-20",500
"2019-09-23",492
"2019-09-24",470
"2019-09-25",424
"2019-09-26",410
"2019-09-27",379
"2019-09-30",409
"2019-10-01",399
"2019-10-02",369
"2019-10-04",390
"2019-10-07",373
"2019-10-08",391
"2019-10-10",387
"2019-10-11",402
"2019-10-14",414
"2019-10-15",408
"2019-10-16",417
"2019-10-17",403
"2019-10-18",391
"2019-10-21",391
"2019-10-22",385
"2019-10-23",382
"2019-10-24",383
"2019-10-25",392
"2019-10-28",385
"2019-10-29",386
"2019-10-30",386
"2019-10-31",389
"2019-11-01",397
"2019-11-04",400
"2019-11-05",396
"2019-11-06",514
"2019-11-07",540
"2019-11-08",702
"2019-11-11",912
"2019-11-12",1185
"2019-11-13",1540
"2019-11-14",1540
"2019-11-15",1410
"2019-11-18",1340
"2019-11-19",1230
"2019-11-20",1125
"2019-11-21",1460
"2019-11-22",1690
"2019-11-25",1390
"2019-11-26",1435
"2019-11-27",1365
"2019-11-28",1260
"2019-11-29",1245
"2019-12-02",1100
"2019-12-03",1020
"2019-12-04",1010
"2019-12-05",896
"2019-12-06",955
"2019-12-09",978
"2019-12-10",949
"2019-12-11",985
"2019-12-12",977
"2019-12-13",965
"2019-12-16",1050
"2019-12-17",1010
"2019-12-18",1310
"2019-12-19",1355
"2019-12-20",1355
"2019-12-23",1260
"2019-12-24",1170
"2019-12-26",1175
"2019-12-27",1195
"2019-12-30",1110
"2020-01-02",1185
"2020-01-03",1210
"2020-01-06",1200
"2020-01-07",1185
"2020-01-08",1140
"2020-01-09",1190
"2020-01-10",1195
"2020-01-13",1165
"2020-01-14",1150
"2020-01-15",1125
"2020-01-16",1130
"2020-01-17",1100
"2020-01-20",1000
"2020-01-21",895
"2020-01-22",987
"2020-01-23",982
"2020-01-28",910
"2020-01-29",976
"2020-01-30",955
"2020-01-31",910
"2020-02-03",920
"2020-02-04",921
"2020-02-05",907
"2020-02-06",909
"2020-02-07",900
"2020-02-10",896
"2020-02-11",840
"2020-02-12",807
"2020-02-13",810
"2020-02-14",815
"2020-02-17",768
"2020-02-18",804
"2020-02-19",770
"2020-02-20",721
"2020-02-21",704
"2020-02-24",622
"2020-02-25",808
"2020-02-26",703
"2020-02-27",679
"2020-02-28",618
"2020-03-02",669
"2020-03-03",669
"2020-03-04",672
"2020-03-05",672
"2020-03-06",650
"2020-03-09",613
"2020-03-10",600
"2020-03-11",595
"2020-03-12",551
"2020-03-13",500
"2020-03-16",481
"2020-03-17",446
"2020-03-18",453
"2020-03-19",389
"2020-03-20",403
"2020-03-23",365
"2020-03-24",379
"2020-03-25",428
"2020-03-26",511
"2020-03-27",548
"2020-03-30",552
"2020-03-31",550
"2020-04-01",535
"2020-04-02",519
"2020-04-03",524
"2020-04-06",532
"2020-04-07",546
"2020-04-08",530
"2020-04-09",534
"2020-04-10",519
"2020-04-13",499
"2020-04-14",508
"2020-04-16",475
"2020-04-17",490
"2020-04-20",502
"2020-04-21",501
"2020-04-22",496
"2020-04-23",503
"2020-04-24",510
"2020-04-27",663
"2020-04-28",861
"2020-04-29",728
"2020-05-04",690
"2020-05-06",778
"2020-05-07",839
"2020-05-08",780
"2020-05-11",710
"2020-05-12",750
"2020-05-13",770
"2020-05-14",698
"2020-05-15",703
"2020-05-18",703
"2020-05-19",703
"2020-05-20",703
"2020-05-21",703
"2020-05-22",703
"2020-05-25",703
"2020-05-26",840
"2020-05-27",798
"2020-05-28",803
"2020-05-29",790
"2020-06-01",796
"2020-06-02",774
"2020-06-03",721
"2020-06-04",718
"2020-06-05",690
"2020-06-08",673
"2020-06-09",710
"2020-06-10",712
"2020-06-11",676
"2020-06-12",676
"2020-06-15",676
"2020-06-16",676
"2020-06-17",676
"2020-06-18",676
"2020-06-19",676
"2020-06-22",676
"2020-06-23",676
"2020-06-24",676
"2020-06-25",676
"2020-06-26",676
"2020-06-29",676
"2020-06-30",676
"2020-07-01",676
"2020-07-02",660
"2020-07-03",618
"2020-07-06",626
"2020-07-07",606
"2020-07-08",610
"2020-07-09",605
"2020-07-10",595
"2020-07-13",571
"2020-07-14",561
"2020-07-15",578
"2020-07-16",570
"2020-07-17",555
"2020-07-20",535
"2020-07-21",519
"2020-07-22",522
"2020-07-23",499
"2020-07-24",364
"2020-07-27",364
"2020-07-28",380
"2020-07-29",373
"2020-07-30",423
"2020-07-31",485
"2020-08-03",560
"2020-08-04",502
"2020-08-05",514
"2020-08-06",534
"2020-08-07",515
"2020-08-10",510
"2020-08-11",512
"2020-08-12",500
"2020-08-13",486
"2020-08-14",480
"2020-08-18",433
"2020-08-19",502
"2020-08-20",502
"2020-08-21",495
"2020-08-24",510
"2020-08-25",512
"2020-08-26",519
"2020-08-27",521
"2020-08-28",530
"2020-08-31",513
"2020-09-01",495
"2020-09-02",487
"2020-09-03",494
"2020-09-04",480
"2020-09-07",479
"2020-09-08",470
"2020-09-09",463
"2020-09-10",454
"2020-09-11",467
"2020-09-14",502
"2020-09-15",492
"2020-09-16",488
"2020-09-17",505
"2020-09-18",510
"2020-09-21",580
"2020-09-22",645
"2020-09-23",610
"2020-09-24",558
"2020-09-25",572
"2020-09-28",637
"2020-09-29",828
"2020-10-05",842
"2020-10-06",806
"2020-10-07",841
"2020-10-08",833
"2020-10-12",780
"2020-10-13",800
"2020-10-14",808
"2020-10-15",790
"2020-10-16",777
"2020-10-19",723
"2020-10-20",672
"2020-10-21",650
"2020-10-22",752
"2020-10-23",728
"2020-10-26",762
"2020-10-27",772
"2020-10-28",742
"2020-10-29",702
"2020-10-30",699
"2020-11-02",701
"2020-11-03",710
"2020-11-04",697
"2020-11-05",715
"2020-11-06",705
"2020-11-09",721
"2020-11-10",703
"2020-11-11",680
"2020-11-12",682
"2020-11-13",665
"2020-11-16",660
"2020-11-17",638
"2020-11-18",639
"2020-11-19",637
"2020-11-20",630
"2020-11-23",606
"2020-11-24",604
"2020-11-25",603
"2020-11-26",608
"2020-11-27",602
"2020-11-30",618
"2020-12-01",730
"2020-12-02",751
"2020-12-03",727
"2020-12-04",729
"2020-12-07",785
"2020-12-08",762
"2020-12-09",735
"2020-12-10",711
"2020-12-11",738
"2020-12-14",741
"2020-12-15",756
"2020-12-16",731
"2020-12-17",735
"2020-12-18",737
"2020-12-21",726
"2020-12-22",734
"2020-12-23",685
"2020-12-24",674
"2020-12-28",620
"2020-12-29",712
"2020-12-30",668
"2021-01-04",703
"2021-01-05",685
"2021-01-06",682
"2021-01-07",698
"2021-01-08",680
"2021-01-11",655
"2021-01-12",644
"2021-01-13",645
"2021-01-14",642
"2021-01-15",665
"2021-01-18",645
"2021-01-19",654
"2021-01-20",690
"2021-01-21",690
"2021-01-22",676
"2021-01-25",684
"2021-01-26",653
"2021-01-27",641
"2021-01-28",669
"2021-01-29",650
"2021-02-01",633
"2021-02-02",633
"2021-02-03",665
"2021-02-04",665
"2021-02-05",655
"2021-02-08",654
"2021-02-09",648
"2021-02-10",641
"2021-02-15",624
"2021-02-16",613
"2021-02-17",607
"2021-02-18",615
"2021-02-19",598
"2021-02-22",590
"2021-02-23",564
"2021-02-24",529
"2021-02-25",532
"2021-02-26",508
"2021-03-02",522
"2021-03-03",506
"2021-03-04",499
"2021-03-05",514
"2021-03-08",514
"2021-03-09",528
"2021-03-10",527
"2021-03-11",533
"2021-03-12",533
"2021-03-15",524
"2021-03-16",530
"2021-03-17",562
"2021-03-18",562
"2021-03-19",561
"2021-03-22",549
"2021-03-23",529
"2021-03-24",523
"2021-03-25",516
"2021-03-26",531
"2021-03-29",550
"2021-03-30",539
"2021-03-31",538
"2021-04-01",524
"2021-04-02",520
"2021-04-05",519
"2021-04-06",516
"2021-04-07",512
"2021-04-08",511
"2021-04-09",512
"2021-04-12",509
"2021-04-13",504
"2021-04-14",502
"2021-04-15",516
"2021-04-16",506
"2021-04-19",508
"2021-04-20",505
"2021-04-21",508
"2021-04-22",517
"2021-04-23",506
